c52feda9-2191-4692-b8ec-3bd788a436ee,Raymond Tallis on Assisted Dying,"Assisted dying, providing a patient with the means to kill themselves, is a highly controversial issue. For this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast Raymond Tallis, who is both an eminent gerontologist and philosopher, discusses this topic and some of the moral issues surrounding it with interviewer Nigel Warburton.","Sat, 21 Mar 2009 20:08:00 +0000",http://traffic.libsyn.com/philosophybites/Raymond_Tallis_on_Assisted_Dying.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Julian Savulescu on the 'Yuk' Factor,"Should we base our morality on our emotional reactions of disgust? We all have a sense of 'yuk' at some activities or situations. Julian Savulescu of Oxford University discusses the relevance of revulsion to our moral judgements in this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 08 Mar 2009 08:56:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Sebastian Gardner on Sartre on Bad Faith,"Jean-Paul Sartre's notion of Bad Faith lies at the core of his existentialist classic <span style=""font-style: italic;"">Being and Nothingness</span>. In this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast Sebastian Gardner explains what Sartre meant by Bad Faith.<br/>","Fri, 20 Feb 2009 08:34:00 +0000",http://traffic.libsyn.com/philosophybites/Sebastian_Gardner_on_Sartre_on_Bad_Faith.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Keith Ward on Idealism in Eastern and Western Philosophy,Questions about the nature of reality are at the heart of all philosophy in both Western and Eastern traditions. Keith Ward gives an overview of the idealist tradition in some Indian philosophy and draws parallels between this tradition and some Western thinkers.<br/>,"Fri, 06 Feb 2009 16:46:00 +0000",http://traffic.libsyn.com/philosophybites/Keith_Ward_on_Idealism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,David Papineau on Scientific Realism,"Scientists talk about sub-atomic particles which are invisible to the eye. Do such particles really exist? Or are they simply convenient fictions that, for the moment at least, explain the observable phenomena? David Papineau discusses and defends scientific realism in this episode of<span style=""font-style: italic;""> Philosophy Bites</span>.<br/>","Thu, 22 Jan 2009 15:40:00 +0000",http://traffic.libsyn.com/philosophybites/David_Papineau_on_Scientific_Realism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Kate Soper on Alternative Hedonism,Kate Soper believes that we need to rethink how we live in the light of impending environmental catastrophe. She maintains that alternative ways of living can be more enjoyable than consumerism. <br/>,"Sun, 11 Jan 2009 23:29:00 +0000",http://traffic.libsyn.com/philosophybites/Kate_Soper_on_Alternative_Hedonism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Chandran Kukathas on Genocide,"Genocide is, at first glance, a straightforward term. We understand what it is and why it is such an evil. But, as  Chandran Kukathas of the London School of Economics argues in this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast, perhaps the received definition of this term needs refinement.<br/>","Mon, 29 Dec 2008 17:57:00 +0000",http://traffic.libsyn.com/philosophybites/Chandran_Kukathas_on_Genocide.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,M.M. McCabe on the Paradox of Inquiry,"How do we learn anything? This isn't a puzzle until you start thinking hard about it. In his dialogue <span style=""font-style: italic;"">The Meno</span>, Plato presented an apparent paradox about inquiry. M.M. McCabe discusses this paradox and its continuing relevance.<br/>","Sun, 14 Dec 2008 20:17:00 +0000",http://traffic.libsyn.com/philosophybites/MM_McCabe_on_the_Paradox_of_Inquiry.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Raymond Tallis on Parmenides,"Parmenides was one of the most important pre-Socratic philosophers. Raymond Tallis discusses his ideas and influence in this episode of the <span style=""font-style: italic;"">Philosophy Bites </span>podcast.<br/>","Sun, 07 Dec 2008 18:08:00 +0000",http://traffic.libsyn.com/philosophybites/Raymond_Tallis_on_Parmenides.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Don Cupitt on Non-Realism about God,"Don Cupitt, a controversial theologian and philosopher, whose BBC television series and book <span style=""font-style: italic;"">The Sea of Faith</span> was extremely influential, giving birth to a theological movement, believes that most religion is too anthropomorphic. In this interview for the  <span style=""font-style: italic;"">Philosophy Bites</span> podcast he  explains his non-realist approach to God.<br/>","Sun, 30 Nov 2008 17:09:00 +0000",http://traffic.libsyn.com/philosophybites/Don_Cupitt_on_Non-Realism_About_God.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Wendy Brown on Tolerance,"Tolerance is usually thought of as the great virtue of democratic societies. Wendy Brown of UC Berkeley asks some sceptical questions about the concept of tolerance and how it can be used to express power relationships in this interview for <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 23 Nov 2008 18:16:00 +0000",http://traffic.libsyn.com/philosophybites/Wendy_Brown_on_Tolerance.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anne Phillips on Political Representation,"Political representation in a democracy doesn't necessarily reflect the variety of people within a society. Most noticeably, there is a much lower percentage of women acting as representatives than there is in the wider population. Does this matter? Anne Phillips believes it does. She explains why in this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 16 Nov 2008 22:42:00 +0000",http://traffic.libsyn.com/philosophybites/Anne_Phillips_on_Political_Representation.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Grayling on Bombing Civilians in Wartime,Anthony Grayling argues that bombing civilians in Dresden and other German cities in the Second World War was morally wrong.<br/>,"Sun, 09 Nov 2008 23:23:00 +0000",http://traffic.libsyn.com/philosophybites/Anthony_Grayling_on_Bombing_Civilians_in_Wartime.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Christopher Shields on Personal Identity,"What makes anyone the same person over time? In this interview for <span style=""font-style: italic;"">Philosophy Bites</span> Christopher Shields addresses this question of personal identity, one which, as he points out, has perplexed philosophers since antiquity.<br/>","Mon, 03 Nov 2008 06:48:00 +0000",http://traffic.libsyn.com/philosophybites/Christopher_Shields_on_Personal_Identity.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Alexander Nehamas on Friendship,"Alexander Nehamas explores the value of friendship in this interview with Nigel Warburton for the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 26 Oct 2008 22:24:00 +0000",http://traffic.libsyn.com/philosophybites/Alexander_Nehamas_on_Friendship.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Raymond Geuss on Real Politics,"Raymond Geuss wants political philosophers to focus on real politics rather than abstract notions. In this interview with Nigel Warburton for <span style=""font-style: italic;"">Philosophy Bites</span> he explains why he believes philosophers such as Robert Nozick and John Rawls were fundamentally misguided in the way they approached political philosophy.","Sun, 19 Oct 2008 21:12:00 +0000",http://traffic.libsyn.com/philosophybites/Raymond_Geuss_on_Real_Politics.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Roger Crisp on Virtue,"Roger Crisp discusses the nature of virtue in this interview with Nigel Warburton for  the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 12 Oct 2008 20:30:00 +0000",http://traffic.libsyn.com/philosophybites/Roger_Crisp_on_the_Virtues.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Appiah on Experiments in Ethics,"Anthony Appiah makes the case for the relevance of psychological experiments to our ethical reasoning in this interview for the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 05 Oct 2008 18:54:00 +0000",http://traffic.libsyn.com/philosophybites/Anthony_Appiah_on_Experiments_in_Ethics.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Christopher Janaway on Nietzsche on Morality,"Friedrich Nietzsche's <span style=""font-style: italic;"">The Genealogy of Morality</span> provides a radical view of the origins of our values. Nigel Warburton interviews Christopher Janaway about this important book in this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast.<br/>","Sun, 28 Sep 2008 09:05:00 +0000",http://traffic.libsyn.com/philosophybites/Christopher_Janaway_on_Nietzsche_on_Morality.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Cave on Paradoxes,"Philosophers have been fascinated by paradoxes since ancient times. In this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast Nigel Warburton interviews Peter Cave about paradoxes and their relevance to philosophy.","Sun, 21 Sep 2008 10:15:00 +0000",http://traffic.libsyn.com/philosophybites/Peter_Cave_on_Paradoxes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Adrian Moore on Kant's Metaphysics,"Immanuel<span style=""font-style: italic;""> Kant's Critique of Pure Reason</span> is a notoriously difficult work. In this interview for <span style=""font-style: italic;"">Philosophy Bites</span> A.W. Moore of Oxford University gives a succinct account of this complex and influential attempt to clarify the limits of human understanding.<br/>","Sun, 14 Sep 2008 18:45:00 +0000",http://traffic.libsyn.com/philosophybites/Adrian_Moore_on_Kants_Metaphysics.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Barry C. Smith on Neuroscience,"Philosophers of mind have traditionally introspected sitting alone in their rooms. Now new developments in neuroscience are producing surprising results, some of which are relevant to philosophy. Phenomena such as blind sight and mirror neurones suggest that we would be foolish to decide what is possible <span style=""font-style: italic;"">a priori</span>. Barry C. Smith gives an insight in to this intriguing area in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 07 Sep 2008 13:16:00 +0000",http://traffic.libsyn.com/philosophybites/Barry_Smith_on_Neuroscience_1.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Ray Monk on Philosophy and Biography,"Ray Monk discusses the relationship between philosophy and biography in this interview with Nigel Warburton for the <span style=""font-style: italic;"">Philosophy Bites</span> podcast. Can an understanding the life of a philosopher help us understand that philosopher's work? Is there anything that philosophers can learn from biography? Monk as author of biographies of Ludwig Wittgenstein and Bertrand Russell, two very different personalities, is well-placed to address these questions.","Sun, 31 Aug 2008 17:46:00 +0000",http://traffic.libsyn.com/philosophybites/Ray_Monk_on_Philosophy_and_Biography.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,M.M. McCabe on Socratic Method,"Philosophy began in earnest with Socrates. He asked impertinent questions. In this interview with M.M. McCabe, <span style=""font-style: italic;"">Philosophy Bites</span> explores the nature of Socratic Method and Socrates' claim that the unexamined life is not worth living.<br/>","Sun, 24 Aug 2008 15:39:00 +0000",http://traffic.libsyn.com/philosophybites/M.M._McCabe_on_Socratic_Method.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Aaron Ridley on Nietzsche on Art and Truth,"Friedrich Nietzsche's ideas about art and truth run through much of his philosophical writing, but are most apparent in his first book, The Birth of Tragedy. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Nigel Warburton interviews Aaron Ridley about this topic.<br/>","Sat, 16 Aug 2008 22:16:00 +0000",http://traffic.libsyn.com/philosophybites/Aaron_Ridley_on_Nietzsche_on_Art_and_Truth.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Clare Carlisle on Kierkegaard's Fear and Trembling,"Soren Kierkegaard's <span style=""font-style: italic;"">Fear and Trembling </span>retells and interprets the story of Abraham and Isaac. In Kierkegaard's hands the story becomes a model for the human predicament. In this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast Clare Carlisle provides an interesting overview of some of Kierkegaard's themes in this book.<br/>","Sun, 10 Aug 2008 16:48:00 +0000",http://traffic.libsyn.com/philosophybites/Clare_Carlisle_on_Kierkegaards_Fear_And_Trembling.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Alex Neill - the Paradox of Tragedy,"How can we enjoy watching tragedy when it is a genre that deals with suffering and pain? In this episode of  the <span style=""font-style: italic;"">Philosophy Bites</span> podcast Alex Neill explains what the paradox of tragedy is, and shows how he thinks it can be dissolved. He also relates this discussion to related questions about our experience of horror movies.<br/>","Sun, 03 Aug 2008 18:47:00 +0000",http://traffic.libsyn.com/philosophybites/Alex_Neill_The_Paradox_of_Tragedy.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Quentin Skinner on Machiavelli's The Prince,"Niccolo Machiavelli's <span style=""font-style: italic;"">The Prince </span>is one of the most notorious works of political philosophy ever written. Quentin Skinner sets it in its historical context and explains its key themes in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 27 Jul 2008 22:00:00 +0000",http://traffic.libsyn.com/philosophybites/Quentin_Skinner_on_Machiavellis_The_Prince.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Adamson on Plotinus on Evil,"Plotinus, who lived in the 3rd Century A.D., was the founder of neo-platonism. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Peter Adamson explains what Plotinus had to say about evil. <br/>","Sun, 20 Jul 2008 21:18:00 +0000",http://traffic.libsyn.com/philosophybites/Peter_Adamson_on_Plotinus_on_Evil.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Matthew Kramer on Legal Rights,"What precisely is a legal right? Matthew Kramer discusses this question with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 13 Jul 2008 22:17:00 +0000",http://traffic.libsyn.com/philosophybites/Mathew_Kramer_on_Legal_Rights.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Melissa Lane on Rousseau on Modern Society,"<p>Modern society is for most people synonymous with progress. Not for the eighteenth century thinker Jean-Jacques Rousseau. Rousseau believed that civilization corrupts us in certain ways. Melissa Lane explains Rousseau's views on progress in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.</p>","Sun, 06 Jul 2008 21:34:00 +0000",http://traffic.libsyn.com/philosophybites/Melissa_Lane_on_Rousseau_on_Civilization.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,John Broome on Weighing Lives,"How do we weigh lives one against another? Governments frequently have to make life and death decisions that take in to account such issues as the quality of life compared to the length of a life. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> John Broome presents his view of how such decisions should be taken.<br/>","Sun, 29 Jun 2008 22:10:00 +0000",http://traffic.libsyn.com/philosophybites/John_Broome_on_Weighing_Lives.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Robert Rowland Smith on Derrida on Forgiveness,"Jacques Derrida, father of deconstructionism, divided philosophers. For some he was a genius; for others a charlatan. In this episode of the<span style=""font-style: italic;""> Philosophy Bites</span> Robert Rowland Smith defends Derrida's views about the concept of forgiveness.<br/>","Sun, 22 Jun 2008 21:37:00 +0000",http://traffic.libsyn.com/philosophybites/Robert_Rowland_Smith_on_Derrida_on_Forgiveness_1.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,John Dunn on Locke on Toleration,"John Locke, writing in the Seventeenth Century, argued for religious toleration, though stopped short of toleration of atheists. In this episode of the podcast <span style=""font-style: italic;"">Philosophy Bites</span>, Nigel Warburton interviews Locke expert John Dunn on this topic.<br/>","Sun, 15 Jun 2008 23:17:00 +0000",http://traffic.libsyn.com/philosophybites/John_Dunn_on_Locke_on_Toleration.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Will Kymlicka on Minority Rights,"Should minority groups such as recent immigrants or those who have suffered historic injustice be given rights that other citizens don't have? Will Kymlicka believes they should. Listen to his arguments in defence of this position in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 08 Jun 2008 12:52:00 +0000",http://traffic.libsyn.com/philosophybites/Will_Kymlicka_on_Minority_Rights.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jennifer Hornsby on Human Agency,"What goes on when someone does something deliberately? Jennifer Hornsby discusses this difficult philosophical question with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites.</span><br/>","Sun, 01 Jun 2008 19:28:00 +0000",http://traffic.libsyn.com/philosophybites/Jennifer_Hornsby_on_Human_Agency.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Scanlon on Free Speech,"In this bonus episode produced in association with the Open University, Tim Scanlon discusses the limits of free speech with Nigel Warburton. A transcript of this episode is available from <a href=""http://"">www.open2.net/ethicsbites/</a><br/>","Fri, 30 May 2008 10:23:00 +0000",http://traffic.libsyn.com/philosophybites/Tim_Scanlon_on_Free_Speech.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Donna Dickenson on Body Shopping,"Do you own your body? If not, who does? These are important questions in an age in which there is extensive trade in body parts. Donna Dickenson, author of <span style=""font-style: italic;"">Body Shopping</span>, discusses this issue with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 25 May 2008 19:36:00 +0000",http://traffic.libsyn.com/philosophybites/Donna_Dickenson.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Mary Warnock on the Right to Have a Baby,"In this bonus episode produced in association with The Open University, Mary Warnock, a philosopher who also sits in the House of Lords, addresses the question 'Do we have a right to have babies?' A transcript of this episode is available at http://www.open2.net/ethicsbites/right-have-babies.html<br/>","Thu, 22 May 2008 08:37:00 +0000",http://traffic.libsyn.com/philosophybites/Mary_Warnock.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Kenny on Aquinas' Ethics,"Thomas Aquinas, the thirteenth century Dominican is the subject of this episode of <span style=""font-style: italic;"">Philosophy Bites</span>. Anthony Kenny explains the key features of Aquinas'  ethics in conversation with Nigel Warburton.","Sun, 18 May 2008 09:08:00 +0000",http://traffic.libsyn.com/philosophybites/KennyAquinas.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Michael Sandel on Genetic Enhancement in Sport,"In this bonus episode of <span style=""font-style: italic;"">Philosophy Bites</span> made in association with the Open University, Michael Sandel addresses the question of whether we should allow genetic enhancement of athletes. Drawing on themes from his recent book, <span style=""font-style: italic;"">The Case Against Perfection</span>, he discusses the ethical issues at stake. A transcript of this episode is available at www.open2.net/ethicsbites/<br/>","Wed, 14 May 2008 22:37:00 +0000",http://traffic.libsyn.com/philosophybites/Michael_Sandel_on_Genetic_Enhancement_in_Sports.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jonathan Wolff on Marx on Alienation,"Karl Marx's theory of alienated labour is the topic of this episode of the <span style=""font-style: italic;"">Philosophy Bites</span> podcast. Jonathan Wolff, author of <span style=""font-style: italic;"">Why Read Marx Today? </span>explains what Marx meant by alienation. He also sheds light on Marx's controversial description of what non-alienated labour would be like.<br/>","Sun, 11 May 2008 11:07:00 +0000",http://traffic.libsyn.com/philosophybites/Johnathan_Wolff_on_Marx_on_Alienation_1.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Singer on Human Use of Animals,"In this bonus episode produced in association with the Open University as part of the <span style=""font-style: italic;"">Ethics Bites</span> series,  Peter Singer, perhaps the world's best known living philosopher, discusses how we treat animals. A transcript of this episode is available from www.open2.net/ethicsbites/<br/><br/>","Thu, 08 May 2008 09:48:00 +0000",http://traffic.libsyn.com/philosophybites/Peter_Singer.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Chandran Kukathas on Hayek's Liberalism,"Friedrich Hayek was a major figure in Twentieth Century economics and political philosophy, but his ideas are sometimes caricatured, not least because Margaret Thatcher approved of his work. Chandran Kukathas explains the key features of his liberalism in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 04 May 2008 16:56:00 +0000",http://traffic.libsyn.com/philosophybites/Kukathasmix.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Richard Reeves on Mill's On Liberty,"In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Richard Reeves, author of a recent biography of John Stuart Mill sheds light on Mill's classic defence of individual freedom, <span style=""font-style: italic;"">On Liberty</span>.<br/>","Sun, 27 Apr 2008 10:29:00 +0000",http://traffic.libsyn.com/philosophybites/Reevesmix1.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,David Miller on National Responsibility,"Can a nation be collectively responsible for actions? And how should apologies and reparations be handled when the perpetrators of injustice may be dead? David Miller, author of a recent book on this topic, explores the kinds of responsibility that nations can have.<br/>","Sun, 20 Apr 2008 18:24:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Millican on Hume's Significance,"David Hume is probably the greatest English-speaking philosopher to date. In this interview for <span style=""font-style: italic;"">Philosophy Bites.</span> Peter Millican, a Hume specialist, explains why his philosophy was so important.<br/>","Sun, 13 Apr 2008 16:20:00 +0000",http://traffic.libsyn.com/philosophybites/Peter_Millican_on_Humes_Significance.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Janet Radcliffe Richards on Men and Women's Natures,"Are men and women different by nature? And if so, what follows? Janet Radcliffe Richards, author of <span style=""font-style: italic;"">The Sceptical Feminist</span> and <span style=""font-style: italic;"">Human Nature After Darwin, </span>examines questions about human nature, focusing on John Stuart Mill's important book <span style=""font-style: italic;"">The Subjection of Women</span>. David Edmonds is the interviewer for this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 06 Apr 2008 17:37:00 +0000",http://traffic.libsyn.com/philosophybites/JRRMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Raimond Gaita on Torture,"Is it immoral even to consider the use of torture in some circumstances? If the State is threatened, should we be prepared to shelve human rights for an end we consider worthwhile? Raimond Gaita discusses a range of arguments about torture in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.","Sun, 30 Mar 2008 19:36:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Derek Matravers on the Definition of Art,"What is art? Can anything be a work of art? Derek Matravers, author of <span style=""font-style: italic;"">Art and Emotion</span>, explores these questions in conversation with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites </span>(<a href=""http://"">www.philosophybites.com</a>).","Sat, 22 Mar 2008 19:17:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Melissa Lane on Plato and Totalitarianism,"Was Plato's ideal state a totalitarian one? Karl Popper, thought so, and made his case in <span style=""font-style: italic;"">The Open Society and Its Enemies</span>. Melissa Lane, author of <span style=""font-style: italic;"">Plato's Progeny</span>, reassesses Popper's critique of Plato in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>. <br/>","Sun, 16 Mar 2008 12:54:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Thomas Pink on Free Will,"We often blame people for what they do or fail to do. But that implies that they were free to choose whether or not to act in the way they did. At the same time science seems to reveal prior causes of all our actions. There seems little or no room for free will.  In this episode of <span style=""font-style: italic;"">Philosophy Bites</span><a href=""http://""></a> Thomas Pink, author of <span style=""font-style: italic;"">Free Will: A Very Short Introduction,</span> discusses the Free Will Problem and outlines his own approach to it.","Sun, 09 Mar 2008 11:19:00 +0000",http://traffic.libsyn.com/philosophybites/PinkMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Appiah on Cosmopolitanism,"Is it possible to be a citizen of the world while maintaining your own distinctive identity? Anthony Appiah defends the ethical position he dubs cosmopolitanism (which for him is universalism combined with a recognition and celebration of diversity) in conversation with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 02 Mar 2008 21:41:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,A.C. Grayling on Descartes' Cogito,"A.C. Grayling, author of a recent biography of René Descartes, explores Descartes' <span style=""font-style: italic;"">Cogito </span>argument, the pivotal argument of the <span style=""font-style: italic;"">Meditations</span>, in conversation with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span><a href=""http://""></a>. <br/><br type=""_moz""/>","Sat, 23 Feb 2008 13:57:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Hugh Mellor on Time,"Events happen in time. And time is essentially tensed: there is past, present, future. D.H. Mellor, author of <span style=""font-style: italic;"">Real Time</span> (and <span style=""font-style: italic;"">Real Time 2</span>) suggests otherwise. In this podcast for <span style=""font-style: italic;"">Philosophy Bites</span> he explains why time isn't tensed.<br/>","Fri, 15 Feb 2008 11:32:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Richard Tuck on Free Riding,"If what I do has only a negligible impact on events, why should I bother doing it at all? Why not 'free ride' on other people's contributions? Richard Tuck explores these questions in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 10 Feb 2008 14:19:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Stephen Mulhall on Film as Philosophy,"Most philosophers who consider the movies focus on the nature of the cinematic medium. Stephen Mulhall argues for a different approach. He thinks that a film such as <span style=""font-style: italic;"">Bladerunner</span> can actually <span style=""font-style: italic;"">be</span> philosophy.<br/>","Sun, 03 Feb 2008 10:42:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Richard Norman on Humanism,"How can non-believers make sense of the world? How can there be morality without God? In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> philosopher Richard Norman explains how it is possible to lead a good life without religion.","Sun, 27 Jan 2008 11:25:00 +0000",http://traffic.libsyn.com/philosophybites/NormanHumMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Richard Bourke on Edmund Burke on Politics,"The eighteenth century thinker and politician Edmund Burke was one of the founders of modern conservativism. In his <span style=""font-style: italic;"">Reflections on the Revolution in France</span> he attacked the revolution. For this episode of Philosophy Bites Richard Bourke of Queen Mary, London,  puts Edmund Burke in his historical context and outlines his key ideas.  <br/>","Sun, 20 Jan 2008 17:32:00 +0000",http://traffic.libsyn.com/philosophybites/BurkeMixSess.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Angie Hobbs on Plato on War,"What causes human agression? For Plato's Socrates it comes from innate tendencies nurtured in the wrong way. And that's where war comes from. Angie Hobbs gives a fascinating introduction to this aspect of Plato's <span style=""font-style: italic;"">Republic </span>in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.","Sun, 13 Jan 2008 10:49:00 +0000",http://traffic.libsyn.com/philosophybites/HobbsWarMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Barry Smith on Wittgenstein's Conception of Philosophy,"<p>Ludwig Wittgenstein was one of the great figures of Twentieth Century Philosophy. Part of his originality lay in his view of what Philosophy was and how it ought to be done. For this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Barry Smith of Birkbeck College London gives a lucid account of Wittgenstein's conception of Philosophy. Philosophy Bites is made in association with the Institute of Philosophy (www.philosophy.sas.ac.uk).</p>","Sun, 06 Jan 2008 21:13:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Mark Vernon on Friendship,"What is friendship? Is it a suitable subject for Philosophy? Mark Vernon, author of <span style=""font-style: italic;"">The Philosophy of Friendship</span>, explores these questions in conversation with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 30 Dec 2007 19:40:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,G.A. Cohen on Inequality of Wealth,"Can differences in income be morally justified? Should we expect rich people to give their money to the poor? G.A. Cohen, author of a book with the provocative title<span style=""font-style: italic;""> If You're An Egalitarian, How Come You're So Rich? </span>addresses these questions in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 23 Dec 2007 11:30:00 +0000",http://traffic.libsyn.com/philosophybites/CohenMixSes.mp3?dest-id=14010
